Time (Seconds),Unnamed: 1,X1,Y1,Z1,X2,Y2,Z2,Pxy,Pxz
101.16,98.73,0.649781,1.066768,2.266545,0.642568,1.070297,2.255623,56.558821288249696,-26.070446597621196
101.17,98.74,0.668686,1.056911,2.300911,0.662011,1.060388,2.289596,59.46258800512275,-27.514956558348988
101.18,98.75,0.686702,1.049005,2.335089,0.68004,1.052012,2.323814,59.42265641534772,-24.292796049323982
101.19,98.76,0.703899,1.042771,2.370673,0.697894,1.044896,2.359002,62.77312971347159,-19.487434121180595
101.2,98.77,0.721287,1.036378,2.407538,0.715416,1.038647,2.395744,63.53608523082122,-21.130315624315198
101.21,98.78,0.739264,1.027903,2.445136,0.732815,1.030988,2.434017,59.88634396613242,-25.56499492278581
101.22,98.79,0.758185,1.018136,2.482813,0.751381,1.021726,2.471358,59.290686476253015,-27.817509695105244
101.23,98.8,0.777542,1.007346,2.520145,0.771227,1.010737,2.508857,60.77544563896766,-28.234706914956476
101.24,98.81,0.79604,0.996131,2.557136,0.790308,1.000094,2.545955,62.85780932017972,-34.6592731479666
101.25,98.82,0.813952,0.985754,2.59448,0.808567,0.98958,2.583146,64.58671393840979,-35.393493380623205
101.26,98.83,0.830688,0.97762,2.632049,0.825703,0.980856,2.620079,67.39033214724732,-32.98951466462832
101.27,98.84,0.845676,0.972092,2.669571,0.841075,0.974479,2.657234,69.54734263824055,-27.420296121950976
101.28,98.85,0.85967,0.968355,2.707985,0.855166,0.970225,2.695899,69.56145775697142,-22.547565192083404
101.29,98.86,0.87347,0.965116,2.748513,0.868458,0.967035,2.736498,67.35677527550367,-20.95089789445075
101.3,98.87,0.887788,0.96064,2.789803,0.882026,0.96293,2.777963,64.04987889373794,-21.674428931025197
101.31,98.88,0.902811,0.954554,2.831554,0.896905,0.957269,2.820021,62.88320823326096,-24.68833631032874
101.32,98.89,0.917994,0.947381,2.873116,0.912321,0.950516,2.860796,65.27531090731377,-28.92581502558353
101.33,98.9,0.932862,0.939962,2.913503,0.927791,0.942909,2.901805,66.5636102653261,-30.16291435566653
101.34,98.91,0.946925,0.933689,2.95378,0.942628,0.936048,2.9413,71.00085623615298,-28.76624305601495
101.35,98.92,0.959146,0.929436,2.993845,0.955863,0.930866,2.981148,75.50282319611318,-23.53684409191497
101.36,98.93,0.970552,0.926736,3.034554,0.966798,0.927721,3.021985,73.37062251082331,-14.702235282383931
101.37,98.94,0.981008,0.926346,3.075973,0.977244,0.926982,3.063285,73.47657528270015,-9.59063295539963
101.38,98.95,0.990422,0.927429,3.118527,0.986636,0.927899,3.105707,73.54708529136849,-7.076583748846882
101.39,98.96,0.999276,0.927916,3.161531,0.995252,0.928356,3.148998,72.19961078116911,-6.240155567309504
101.4,98.97,1.008076,0.92658,3.205009,1.004019,0.927344,3.192785,71.63960922171805,-10.664841212775324
101.41,98.98,1.01791,0.924211,3.248738,1.013896,0.924835,3.235777,72.7923343917778,-8.83623977544717
101.42,98.99,1.028132,0.921139,3.291307,1.023983,0.921474,3.278591,71.92943533900834,-4.616181657644345
101.43,99.0,1.037697,0.917105,3.33434,1.03366,0.917822,3.321749,72.22280688120837,-10.071120081082201
101.44,99.01,1.046795,0.914071,3.377561,1.042678,0.914996,3.364485,72.52330626983247,-12.66283095739012
101.45,99.02,1.05424,0.913072,3.419449,1.050928,0.913679,3.406884,75.23332090598599,-10.385510398743566
101.46,99.03,1.060606,0.913889,3.461817,1.057479,0.914761,3.448866,76.42581766465099,-15.581741201083918
101.47,99.04,1.066054,0.918124,3.503394,1.062732,0.917805,3.490443,75.61349645214041,5.485094349644292
101.48,99.05,1.070642,0.922856,3.545609,1.067138,0.922049,3.532777,74.72674780893637,12.969535781911938
101.49,99.06,1.074642,0.925942,3.589302,1.071173,0.925368,3.576397,74.95396434916519,9.39535036234295
101.5,99.07,1.079431,0.927046,3.633721,1.075998,0.927099,3.620684,75.2473517975381,-0.8844844424346127
101.51,99.08,1.084272,0.927258,3.677764,1.080879,0.927295,3.664917,75.20551891031472,-0.624774481907482
101.52,99.09,1.089388,0.927123,3.721735,1.086752,0.927063,3.707942,79.18058378645006,1.3039276399887205
101.53,99.1,1.09427,0.926974,3.76296,1.091595,0.926739,3.750135,78.21833149800851,5.020571715229407
101.54,99.11,1.098229,0.928286,3.805293,1.095553,0.926988,3.792023,78.59876091091903,25.875811889824057
101.55,99.12,1.101115,0.931689,3.846073,1.098477,0.930223,3.833482,78.16685288515666,29.06197997178342
101.56,99.13,1.102982,0.937791,3.88741,1.100776,0.935834,3.874394,80.38070735591714,41.57706646601133
101.57,99.14,1.104147,0.94527,3.927528,1.102404,0.943645,3.914239,82.52767648407729,42.9934270507896
101.58,99.15,1.104921,0.952595,3.96893,1.102588,0.950249,3.955292,80.29259568952459,45.1591885482145
101.59,99.16,1.105454,0.958473,4.010534,1.103214,0.955842,3.997395,80.32495915967114,49.58934886239009
101.6,99.17,1.106186,0.962405,4.052915,1.104013,0.960491,4.039714,80.65243958028961,41.37391986923907
101.61,99.18,1.107213,0.965798,4.094716,1.105595,0.964199,4.081051,83.24735087796445,44.66160797228682
101.62,99.19,1.108139,0.969196,4.136116,1.10689,0.967782,4.122403,84.79577642684652,48.54552515418246
101.63,99.2,1.108669,0.973863,4.175679,1.107619,0.971367,4.161723,85.69737467710122,67.18482038491427
101.64,99.21,1.107572,0.979888,4.21397,1.106836,0.976477,4.201421,86.6434424230554,77.82382109025305
101.65,99.22,1.105932,0.988063,4.251397,1.105289,0.984071,4.238601,87.12330226166813,80.84983711255266
101.66,99.23,1.103133,0.997206,4.288202,1.102837,0.993329,4.275766,88.63651100572986,85.63406931460544
101.67,99.24,1.099743,1.006172,4.32566,1.099585,1.002815,4.313041,89.2826483762232,87.3053150081349
101.68,99.25,1.097251,1.014474,4.364418,1.095945,1.011271,4.351109,84.39556056331546,67.81717795591707
101.69,99.26,1.095088,1.021863,4.402739,1.094844,1.018848,4.389328,88.95767445197694,85.3732110255629
101.7,99.27,1.092273,1.028203,4.440368,1.092743,1.025696,4.424486,91.69507362905584,100.6182753864693
101.71,99.28,1.088096,1.034178,4.476791,1.088592,1.030777,4.464218,92.259124948385,98.29748863454213
101.72,99.29,1.082654,1.040187,4.512869,1.083414,1.03677,4.499769,93.32030816149788,102.53945979210525
101.73,99.3,1.077465,1.0472,4.547689,1.07775,1.043584,4.534989,91.28555565875882,94.50652931112043
101.74,99.31,1.071402,1.055106,4.580506,1.072696,1.051402,4.567748,95.79150802288422,109.25696631456076
101.75,99.32,1.064569,1.06409,4.611536,1.066277,1.059954,4.599192,97.8778142478429,112.43863706740198
101.76,99.33,1.05645,1.073795,4.643958,1.056681,1.069618,4.63118,91.03567722088826,93.16539544614841
101.77,99.34,1.04833,1.082318,4.677274,1.047988,1.078718,4.66394,88.53075886053381,84.5731875014259
101.78,99.35,1.040686,1.09017,4.710763,1.040857,1.08649,4.697418,90.73413579001644,92.66047166152477
101.79,99.36,1.033191,1.097115,4.744412,1.033166,1.093626,4.731288,89.8908569982273,89.58946117102877
101.8,99.37,1.024145,1.103316,4.776824,1.024514,1.100187,4.763814,91.62463306084076,96.72577266413616
101.81,99.38,1.014734,1.109594,4.808316,1.014821,1.106481,4.795358,90.38467803051593,91.60084665789364
101.82,99.39,1.00506,1.11603,4.839119,1.005147,1.113183,4.826123,90.3835532746056,91.75032738692875
101.83,99.4,0.996028,1.122754,4.868878,0.99554,1.119007,4.855707,87.87809912461002,82.57970536375178
101.84,99.41,0.987237,1.128407,4.898877,0.986722,1.125415,4.885958,87.71718313267748,80.23362549956435
101.85,99.42,0.977472,1.132307,4.929736,0.976978,1.130395,4.917127,87.75639252472367,75.51339367667396
101.86,99.43,0.966324,1.134356,4.960873,0.966991,1.133758,4.947641,92.88572893730552,138.1221304621252
101.87,99.44,0.954443,1.135283,4.991938,0.955361,1.135458,4.978652,93.95258629867746,-169.20709830135837
101.88,99.45,0.943537,1.136142,5.02224,0.944433,1.136424,5.008707,93.78794073751725,-162.52953547929795
101.89,99.46,0.932456,1.136501,5.051694,0.933542,1.137522,5.039176,94.95828496958546,-136.76698856222154
101.9,99.47,0.92228,1.137774,5.081818,0.922798,1.138792,5.068412,92.21277462375524,-116.96885186466764
101.91,99.48,0.912391,1.141332,5.110712,0.913286,1.141806,5.097553,93.89093920895006,-152.09390563671744
101.92,99.49,0.905204,1.147265,5.138996,0.903885,1.145559,5.125768,84.3057036877969,52.29046919138089
101.93,99.5,0.898201,1.152579,5.169264,0.895783,1.150838,5.155736,79.86594698422486,35.7545114730652
101.94,99.51,0.891188,1.155755,5.200564,0.891705,1.155924,5.187458,92.2590086474944,-161.89816242101267
101.95,99.52,0.883561,1.157299,5.232448,0.884046,1.157529,5.219273,92.10822853140215,-154.62843824690668
101.96,99.53,0.874152,1.157146,5.264297,0.875464,1.158202,5.251448,95.83021482042982,-141.17017509503063
101.97,99.54,0.865592,1.157001,5.29645,0.866097,1.157905,5.283463,92.22682671151188,-119.18896221391047
101.98,99.55,0.857423,1.156906,5.327487,0.857847,1.158192,5.314272,91.83769046735381,-108.24762092590782
101.99,99.56,0.850196,1.15775,5.357646,0.849969,1.158625,5.344465,89.01336345101589,-75.45645540109267
102.0,99.57,0.844772,1.160339,5.387423,0.843844,1.160759,5.374382,85.92968274335178,-24.350851548242822
102.01,99.58,0.840846,1.164768,5.4164,0.837239,1.163924,5.403362,74.535742359302,13.16966961725564
102.02,99.59,0.837572,1.169586,5.447215,0.833001,1.168765,5.43353,71.5298896107565,10.18236082969218
102.03,99.6,0.833089,1.172428,5.478851,0.832994,1.173691,5.466087,89.57356639379894,-85.69844132594542
102.04,99.61,0.829132,1.174108,5.511318,0.829926,1.175754,5.498771,93.62096654613491,-115.75180300243585
102.05,99.62,0.826586,1.175796,5.544391,0.825706,1.176276,5.531549,86.07992616997699,-28.61045966596724
102.06,99.63,0.823335,1.176711,5.577427,0.821679,1.177077,5.563923,83.00870559810696,-12.462849434930444
102.07,99.64,0.820206,1.177945,5.60875,0.818012,1.177993,5.595493,80.60286944797942,-1.253308458308257
102.08,99.65,0.81788,1.180993,5.638317,0.814905,1.179561,5.625053,77.35827047720805,25.703583786852427
102.09,99.66,0.81714,1.185822,5.668658,0.813124,1.183923,5.655395,73.15383164757142,25.307526832658368
102.1,99.67,0.816992,1.192088,5.698568,0.812446,1.189975,5.685544,70.75856566136478,24.929204027300873
102.11,99.68,0.816877,1.197758,5.730146,0.813183,1.197026,5.717008,74.29565624123947,11.208481871606443
102.12,99.69,0.816165,1.201363,5.762616,0.813793,1.201335,5.749588,79.68122161527326,0.6763099988109827
102.13,99.7,0.81585,1.203727,5.796108,0.813617,1.203767,5.78328,80.12533412852787,-1.026236495078565
102.14,99.71,0.815301,1.205403,5.829813,0.812951,1.205782,5.816692,79.84585971834994,-9.161580495722436
102.15,99.72,0.815661,1.208057,5.862192,0.812433,1.208806,5.84918,76.06741040899415,-13.063302749248226
102.16,99.73,0.817125,1.212108,5.893054,0.815051,1.212952,5.880686,80.48059384291433,-22.143526512188703
102.17,99.74,0.820034,1.218361,5.922617,0.81606,1.217789,5.910287,72.13569625791675,8.190647361046162
102.18,99.75,0.82372,1.226184,5.951351,0.819415,1.225659,5.939407,70.17921386410269,6.952957468172425
102.19,99.76,0.827641,1.234087,5.98015,0.822813,1.233139,5.968749,67.04872086748371,11.10895958184478
102.2,99.77,0.832979,1.240006,6.011825,0.826786,1.239734,5.99943,63.45159220803956,2.5148462341818787
102.21,99.78,0.836919,1.244789,6.043839,0.83085,1.244801,6.031546,63.724649365851604,-0.1132885908980554
102.22,99.79,0.839521,1.248666,6.075631,0.836548,1.2493,6.063241,76.5068902484301,-12.038151118978359
102.23,99.8,0.844377,1.253773,6.106051,0.839341,1.253633,6.09395,67.40468193003117,1.5924034335111765
102.24,99.81,0.848686,1.260147,6.133896,0.8421,1.258721,6.123187,58.40862016855069,12.217089871152933
102.25,99.82,0.854951,1.267333,6.161533,0.846766,1.265451,6.151666,50.323180679897966,12.94910784238146
102.26,99.83,0.862641,1.275945,6.18909,0.855844,1.27423,6.178712,56.77748066137237,14.161131140236707
102.27,99.84,0.872277,1.284437,6.217367,0.865431,1.283468,6.206161,58.578294058709155,8.056272158179876
102.28,99.85,0.881158,1.291004,6.246636,0.87502,1.291146,6.235075,62.035142559451806,-1.325276909657453
102.29,99.86,0.890393,1.296845,6.276424,0.883146,1.296772,6.264989,57.63527515110959,0.5771285285804999
102.3,99.87,0.897813,1.302082,6.305829,0.89139,1.30235,6.294693,60.02459680948161,-2.389283377720421
102.31,99.88,0.906246,1.308622,6.333319,0.898644,1.308788,6.323243,52.966685901186814,-1.2509324015476107
102.32,99.89,0.918122,1.316927,6.358128,0.904862,1.315096,6.350151,31.0304304482795,7.861939894279637
102.33,99.9,0.927024,1.324263,6.383434,0.916695,1.323297,6.375066,39.01252991005938,5.3429370755372485
102.34,99.91,0.942823,1.333797,6.40702,0.929597,1.331872,6.398928,31.459345123339837,8.281060654460797
102.35,99.92,0.955834,1.340981,6.431551,0.943692,1.340387,6.422736,35.97936534909991,2.800739688691923
102.36,99.93,0.968072,1.34666,6.457335,0.961002,1.347555,6.447184,55.14344043173909,-7.214766865628757
102.37,99.94,0.982207,1.35217,6.48326,0.971913,1.352739,6.474017,41.92072089159337,-3.163799965839832
102.38,99.95,0.996209,1.357618,6.508382,0.985542,1.358409,6.499745,38.996865208234176,-4.240945364946629
102.39,99.96,1.010445,1.364046,6.530681,1.000583,1.365121,6.523515,36.003184829966784,-6.220922710108194
102.4,99.97,1.029253,1.372021,6.550329,1.013356,1.371586,6.546299,14.225200735357195,1.5674307220209125
102.41,99.98,1.047834,1.37979,6.570086,1.030641,1.378951,6.566031,13.270792786885206,2.793756504718259
102.42,99.99,1.070195,1.387969,6.590218,1.050727,1.386707,6.584,17.71327047696018,3.7089708906394736
102.43,100.0,1.083279,1.392254,6.610027,1.070369,1.39321,6.603195,27.887890248642613,-4.2350869822918895
102.44,100.01,1.102678,1.396653,6.630498,1.09011,1.398021,6.623615,28.707789575527684,-6.212067225414111
102.45,100.02,1.122433,1.400198,6.65172,1.108693,1.401621,6.645342,24.90035799096293,-5.912827748268624
102.46,100.03,1.142126,1.403485,6.671823,1.12858,1.405427,6.665961,23.40043588786643,-8.15852405221519
102.47,100.04,1.161293,1.407244,6.689764,1.147503,1.409497,6.685611,16.760213788607494,-9.278961239190885
102.48,100.05,1.180651,1.411008,6.706025,1.165447,1.413155,6.703937,7.819645014787606,-8.037753722038804
102.49,100.06,1.20242,1.415598,6.721813,1.1877,1.417654,6.719129,10.333616285338781,-7.95128532340626
102.5,100.07,1.224396,1.420241,6.736359,1.210143,1.422216,6.733288,12.159256142893893,-7.8890860096312565
102.51,100.08,1.247629,1.423714,6.749965,1.233655,1.426061,6.746818,12.691505419038736,-9.534115561727333
102.52,100.09,1.271381,1.425372,6.764565,1.257355,1.428125,6.761186,13.545008466974723,-11.10475246594622
102.53,100.1,1.295237,1.425408,6.779887,1.281609,1.428615,6.776982,12.033299122588458,-13.242160258316353
102.54,100.11,1.319492,1.424704,6.795709,1.305748,1.428065,6.793431,9.410937085236618,-13.741600576898296
102.55,100.12,1.343784,1.423955,6.810627,1.329565,1.427504,6.809386,4.987997813879613,-14.014434566558648
102.56,100.13,1.367433,1.423409,6.823318,1.35317,1.426995,6.823977,-2.6453821095693417,-14.112778897528738
102.57,100.14,1.391811,1.422811,6.835653,1.377476,1.426115,6.836545,-3.560657490458077,-12.979144622675637
102.58,100.15,1.416902,1.423556,6.847561,1.402461,1.426256,6.847371,0.7537961371458994,-10.590187563620939
102.59,100.16,1.442921,1.424409,6.857637,1.429075,1.427489,6.85782,-0.7572235437162422,-12.541075299053626
102.6,100.17,1.47053,1.424177,6.866193,1.45661,1.428153,6.865927,1.0947430068041657,-15.941046745055003
102.61,100.18,1.498352,1.422538,6.875266,1.484468,1.427227,6.874733,2.1984774972744283,-18.66120792712698
102.62,100.19,1.52637,1.419691,6.88511,1.512625,1.424421,6.884652,1.9084584568684282,-18.989627934261506
102.63,100.2,1.554646,1.41561,6.894988,1.540725,1.420437,6.895395,-1.6746456038624236,-19.123596418496657
102.64,100.21,1.582651,1.411355,6.904394,1.568794,1.415783,6.905686,-5.3267480456891345,-17.721264097194783
102.65,100.22,1.610784,1.406416,6.913243,1.596893,1.410967,6.914593,-5.550871251301627,-18.13994460383185
102.66,100.23,1.638659,1.401853,6.921223,1.624352,1.405771,6.922842,-6.456205191934858,-15.315080207876731
102.67,100.24,1.666943,1.39794,6.928535,1.653007,1.401787,6.929723,-4.872504221193051,-15.432041718399983
102.68,100.25,1.695777,1.395162,6.934582,1.682012,1.39932,6.936218,-6.7779319127004225,-16.80801616615676
102.69,100.26,1.725206,1.393057,6.938561,1.711575,1.397189,6.940502,-8.104208086332406,-16.863765037541516
102.7,100.27,1.755513,1.389936,6.941592,1.74206,1.394641,6.944186,-10.913799970569148,-19.276575796597008
102.71,100.28,1.787399,1.38454,6.945254,1.773907,1.390002,6.947807,-10.715006750008433,-22.039701949436036
102.72,100.29,1.818674,1.378413,6.949384,1.805029,1.38363,6.951695,-9.612740214250312,-20.92374750006431
102.73,100.3,1.850242,1.371154,6.953713,1.836809,1.376482,6.95612,-10.15876934089826,-21.635017255880765
102.74,100.31,1.881444,1.364068,6.957698,1.867804,1.368762,6.960423,-11.297814931828976,-18.990127977500634
102.75,100.32,1.91169,1.357267,6.960712,1.897954,1.361322,6.964612,-15.85059382801416,-16.447109945003675
102.76,100.33,1.941864,1.350427,6.96244,1.928587,1.35398,6.967705,-21.630822543106614,-14.981632572390604
102.77,100.34,1.973239,1.344432,6.963759,1.959838,1.347623,6.968078,-17.863579998129712,-13.39365378072357
102.78,100.35,2.004886,1.339548,6.96383,1.991459,1.343057,6.967713,-16.129521058459844,-14.64605894503745
102.79,100.36,2.037549,1.335248,6.962431,2.023857,1.339028,6.966361,-16.015010039880323,-15.433424495223509
102.8,100.37,2.070709,1.329514,6.960624,2.057622,1.333972,6.964321,-15.774671731619044,-18.811070246371575
102.81,100.38,2.103864,1.322059,6.958896,2.091237,1.327199,6.962447,-15.707192369544908,-22.149480089133135
102.82,100.39,2.137374,1.313714,6.957349,2.124686,1.318682,6.961483,-18.04662847506564,-21.3828803815865
102.83,100.4,2.171276,1.304516,6.95588,2.15859,1.309714,6.960184,-18.740617188968763,-22.28102323615083
102.84,100.41,2.204548,1.295654,6.954123,2.192238,1.300789,6.958478,-19.48262938878801,-22.642995397868905
102.85,100.42,2.237781,1.287429,6.951567,2.225198,1.291982,6.956478,-21.320129011338963,-19.892018655470203
102.86,100.43,2.270648,1.280345,6.94801,2.258018,1.284567,6.952987,-21.507503149310622,-18.483928865665153
102.87,100.44,2.302518,1.274647,6.942924,2.290905,1.278316,6.948809,-26.87405293487093,-17.533360152015046
102.88,100.45,2.335051,1.270111,6.9357,2.325068,1.273242,6.943358,-37.49196040279621,-17.413155409540533
102.89,100.46,2.368597,1.26484,6.927271,2.358495,1.268409,6.935025,-37.508790647090116,-19.458129980256924
102.9,100.47,2.403482,1.257721,6.918968,2.393147,1.262326,6.92628,-35.27936056934006,-24.016476097730052
102.91,100.48,2.438616,1.249635,6.911276,2.428006,1.254655,6.918036,-32.502629342842276,-25.32063582228429
102.92,100.49,2.473831,1.240806,6.903834,2.4631,1.245869,6.910429,-31.573827424053917,-25.25843713964814
102.93,100.5,2.508733,1.231608,6.896284,2.498242,1.236852,6.902992,-32.59505998536171,-26.558497095716437
102.94,100.51,2.542798,1.222841,6.888222,2.53314,1.227855,6.896032,-38.96094512457756,-27.43631317387697
102.95,100.52,2.575629,1.215552,6.879284,2.567291,1.219239,6.888856,-48.94145330456036,-23.854648732863243
102.96,100.53,2.608636,1.208755,6.868788,2.60085,1.21202,6.878853,-52.27547532741709,-22.75037070263056
102.97,100.54,2.641434,1.20323,6.856845,2.633915,1.2062,6.867102,-53.75633465867011,-21.553986962131543
102.98,100.55,2.674912,1.198201,6.842976,2.667193,1.201375,6.853062,-52.57250997142933,-22.35212960933878
102.99,100.56,2.70912,1.191908,6.828287,2.700922,1.196035,6.838013,-49.87261717127281,-26.721390683467373
103.0,100.57,2.743181,1.18446,6.813638,2.735274,1.188996,6.823338,-50.81464241384473,-29.841552679493358
103.01,100.58,2.776891,1.176349,6.799261,2.769601,1.180813,6.80924,-53.850596868447454,-31.4810391501634
103.02,100.59,2.810984,1.167502,6.785063,2.80406,1.171741,6.795515,-56.47724115022792,-31.475733836801403
103.03,100.6,2.84502,1.158871,6.771016,2.838057,1.162604,6.781482,-56.364290381085354,-28.196626388523182
103.04,100.61,2.878259,1.150816,6.756094,2.871575,1.154115,6.767052,-58.61825703467248,-26.269413491316577
103.05,100.62,2.910651,1.144529,6.740284,2.904739,1.147179,6.751791,-62.80706957780654,-24.143872324597844
103.06,100.63,2.941747,1.140015,6.722612,2.93652,1.142063,6.734523,-66.30630594579429,-21.395829385848586
103.07,100.64,2.972768,1.13613,6.702677,2.967242,1.138121,6.714556,-65.05259050344068,-19.813928202783984
103.08,100.65,3.004463,1.131007,6.682138,2.998264,1.134147,6.693392,-61.152867559242566,-26.86373286718574
103.09,100.66,3.03562,1.125099,6.661052,3.030071,1.128549,6.672116,-63.36456346600031,-31.87060703751387
103.1,100.67,3.069546,1.117706,6.641321,3.062609,1.121457,6.651947,-56.86218497196998,-28.401138176056907
103.11,100.68,3.101635,1.110563,6.621266,3.094943,1.114156,6.632115,-58.33242603394458,-28.231784447130227
103.12,100.69,3.132581,1.103783,6.600013,3.126201,1.107484,6.611303,-60.52912799386888,-30.117764951264235
103.13,100.7,3.161893,1.099492,6.578069,3.155781,1.102303,6.589541,-61.95240443011924,-24.698406789029658
103.14,100.71,3.189778,1.096775,6.554543,3.183887,1.099387,6.566254,-63.296171065948045,-23.911934153644875
103.15,100.72,3.216261,1.095084,6.529366,3.210296,1.097448,6.541036,-62.92662219549538,-21.619008118744006
103.16,100.73,3.240915,1.092205,6.502407,3.236349,1.094808,6.514134,-68.7261563791692,-29.686739094803382
103.17,100.74,3.267307,1.087629,6.476128,3.263304,1.090122,6.488171,-71.61359239200341,-31.913944944876878
103.18,100.75,3.294708,1.082097,6.449856,3.290744,1.084832,6.461648,-71.41940893989462,-34.60410879557898
103.19,100.76,3.322679,1.075958,6.423614,3.317613,1.079418,6.435369,-66.685622598395,-34.33247451972104
103.2,100.77,3.347086,1.072568,6.396461,3.343912,1.075135,6.408718,-75.4819310411367,-38.96450020747579
103.21,100.78,3.371418,1.069594,6.369279,3.367468,1.072403,6.381112,-71.54036035623689,-35.41812567341512
103.22,100.79,3.393276,1.067566,6.340214,3.389449,1.070535,6.352356,-72.50582842733034,-37.80443515875742
103.23,100.8,3.413054,1.0665,6.309863,3.409681,1.069439,6.32206,-74.54156762838191,-41.06665199923401
103.24,100.81,3.432948,1.06409,6.278258,3.430326,1.067378,6.290659,-78.0615209730545,-51.429556748440014
103.25,100.82,3.453953,1.059445,6.246519,3.451411,1.062994,6.258844,-78.34629875987676,-54.38756142718672
103.26,100.83,3.475345,1.053586,6.214518,3.476568,1.05586,6.226715,-95.7259410929733,-118.27220030812852
103.27,100.84,3.497241,1.047098,6.182517,3.494625,1.050858,6.194645,-77.82783367554283,-55.171939232309136
103.28,100.85,3.518239,1.040417,6.150576,3.515347,1.044647,6.162612,-76.48914396941215,-55.64005456610613
103.29,100.86,3.537474,1.035409,6.119121,3.535835,1.038526,6.131504,-82.46022049941547,-62.263434158895116
103.3,100.87,3.555118,1.031346,6.08707,3.554575,1.033926,6.099722,-87.54248125211669,-78.1146996595895
103.31,100.88,3.572035,1.027568,6.053862,3.571419,1.030324,6.06655,-87.22048322308004,-77.40077194896874
103.32,100.89,3.588377,1.024496,6.019592,3.587814,1.027516,6.032286,-87.46050119277677,-79.43992158922553
103.33,100.9,3.604608,1.022307,5.98383,3.603657,1.025222,5.996399,-85.67311130476733,-71.93141771119421
103.34,100.91,3.620359,1.019094,5.94768,3.619256,1.022248,5.960162,-84.95004697585982,-70.72452029836002
103.35,100.92,3.635834,1.014562,5.911356,3.634869,1.017622,5.923789,-85.56182746730794,-72.49683729521131
103.36,100.93,3.651222,1.008651,5.874928,3.650144,1.011777,5.887486,-85.09366087838052,-70.97326424695864
103.37,100.94,3.666681,1.001673,5.838304,3.666099,1.004318,5.851311,-87.43800138664777,-77.59051530047283
103.38,100.95,3.68268,0.993805,5.801801,3.681651,0.996824,5.814884,-85.50284838533244,-71.1787678163676
103.39,100.96,3.698337,0.985858,5.765607,3.697022,0.988938,5.778747,-84.28508965800934,-66.88003528616275
103.4,100.97,3.713037,0.978412,5.729671,3.712056,0.981293,5.742639,-85.67394280938899,-71.19594382175649
103.41,100.98,3.727255,0.972227,5.693008,3.726263,0.974863,5.706333,-85.74238213778649,-69.37728751386076
103.42,100.99,3.740268,0.96771,5.656445,3.739667,0.970006,5.669845,-87.43196255374299,-75.33139138850632
103.43,101.0,3.752042,0.965356,5.620087,3.752295,0.966416,5.633375,-91.0907646720624,-103.4241596053206
103.44,101.01,3.762916,0.964017,5.582313,3.76392,0.964599,5.595674,-94.29736201534801,-149.8999335125274
103.45,101.02,3.773472,0.961482,5.543815,3.775042,0.962367,5.557063,-96.75851246572735,-150.59029321814904
103.46,101.03,3.785151,0.957107,5.504179,3.78593,0.958362,5.51746,-93.35685050258215,-121.8285830143755
103.47,101.04,3.797394,0.951164,5.464686,3.797736,0.953008,5.47773,-91.5018911624362,-100.50705316855496
103.48,101.05,3.809637,0.944503,5.425142,3.810235,0.946556,5.438186,-92.62487752135226,-106.2398406886187
103.49,101.06,3.821531,0.937156,5.385745,3.822682,0.939633,5.398819,-95.03119576237071,-114.92311563377069
103.5,101.07,3.832533,0.930565,5.347578,3.835403,0.932593,5.360594,-102.43462346191818,-144.75420026682536
103.51,101.08,3.842624,0.925579,5.310292,3.847768,0.926143,5.322744,-112.44582952029454,-173.74295187918833
103.52,101.09,3.852538,0.921481,5.271357,3.857687,0.921857,5.283981,-112.18926488221929,-175.82345267557207
103.53,101.1,3.861705,0.918873,5.232391,3.866016,0.91911,5.245162,-108.65271044990823,-176.85329520667125
103.54,101.11,3.870163,0.918027,5.192529,3.873832,0.918468,5.20535,-105.96959249999131,-173.14614280246036
103.55,101.12,3.878143,0.917335,5.151696,3.881314,0.918287,5.164653,-103.7518452180406,-163.28915273264772
103.56,101.13,3.886019,0.915508,5.110565,3.888822,0.916641,5.123395,-102.32390362606762,-157.99095976653769
103.57,101.14,3.893522,0.91246,5.069259,3.897151,0.913329,5.082114,-105.76451145811227,-166.5335300318529
103.58,101.15,3.901169,0.907806,5.027825,3.904646,0.908976,5.040667,-105.14973806941771,-161.40206905276486
103.59,101.16,3.908975,0.902459,4.986513,3.91177,0.903991,4.999397,-102.23984702709048,-151.2718988657795
103.6,101.17,3.916813,0.89713,4.94536,3.91917,0.89895,4.958365,-100.2726641490679,-142.32582834914066
103.61,101.18,3.924036,0.893016,4.90467,3.926852,0.894784,4.917687,-102.20683294257387,-147.87771661336865
103.62,101.19,3.930767,0.891018,4.865192,3.933973,0.892093,4.878144,-103.90293473662416,-161.46324451243035
103.63,101.2,3.935771,0.891199,4.826517,3.940053,0.89092,4.839167,-108.7008583739147,176.2720788252637
103.64,101.21,3.94011,0.892486,4.785693,3.944676,0.891458,4.797977,-110.39025276847892,167.31185333796853
103.65,101.22,3.944376,0.894438,4.743819,3.947803,0.894798,4.756596,-105.01427940089162,-174.0031785229491
103.66,101.23,3.948561,0.89509,4.701431,3.951245,0.896251,4.714229,-101.84442779538135,-156.60846048455048
103.67,101.24,3.953461,0.89416,4.658729,3.955545,0.896117,4.671547,-99.23456775177392,-136.8000914881563
