Time (Seconds),Unnamed: 1,X1,Y1,Z1,X2,Y2,Z2,Pxy,Pxz
28.39,25.71,2.676445,1.475885,1.619452,2.68244,1.476146,1.63221,-115.16888955378853,-177.50712909387042
28.4,25.72,2.655089,1.477154,1.591026,2.660658,1.477796,1.604047,-113.15609175124469,-173.42391301037352
28.41,25.73,2.635514,1.479173,1.564208,2.639524,1.479679,1.576607,-107.92189090678241,-172.8081684962922
28.42,25.74,2.61354,1.484118,1.53694,2.61837,1.482509,1.549945,-110.37477595753109,161.57572807232373
28.43,25.75,2.593254,1.489573,1.510881,2.597503,1.487635,1.523852,-108.13760070677968,155.48192394202877
28.44,25.76,2.571955,1.496257,1.484616,2.576086,1.494166,1.497646,-107.59057295696435,153.15270588665348
28.45,25.77,2.552306,1.50118,1.459218,2.553735,1.50102,1.470498,-97.22002066338541,173.61140541063054
28.46,25.78,2.524956,1.506692,1.430787,2.530496,1.506198,1.443357,-113.78461810393608,174.9044307888728
28.47,25.79,2.501081,1.510528,1.404138,2.506086,1.509374,1.41683,-111.52144458718752,167.01625257526155
28.48,25.8,2.478722,1.514765,1.377278,2.483434,1.51354,1.389891,-110.48482397262279,165.4271505634267
28.49,25.81,2.457382,1.519724,1.35099,2.461877,1.518646,1.363355,-109.97752558297293,166.513908983193
28.5,25.82,2.43797,1.525081,1.325744,2.441706,1.525105,1.337433,-107.72474965032465,-179.63193795687116
28.51,25.83,2.417572,1.535839,1.298608,2.422249,1.533685,1.311465,-109.98990465975642,155.2714887429597
28.52,25.84,2.398794,1.544743,1.272246,2.403505,1.543213,1.284944,-110.35502038286069,162.0076644320261
28.53,25.85,2.379403,1.552725,1.245208,2.384344,1.551654,1.257869,-111.31839121142306,167.7698932045081
28.54,25.86,2.359224,1.560262,1.218072,2.364172,1.558411,1.231266,-110.55699700833812,159.48965227083545
28.55,25.87,2.339524,1.56769,1.191438,2.344167,1.565078,1.203977,-110.31882085310681,150.63931710532032
28.56,25.88,2.320444,1.575163,1.164228,2.325319,1.572983,1.177061,-110.80078267114037,155.90678602092956
28.57,25.89,2.303813,1.58321,1.138277,2.307943,1.581183,1.151074,-107.88654520727735,153.85824035788303
28.58,25.9,2.28796,1.591729,1.113945,2.292119,1.591576,1.125629,-109.59353595893096,177.89317073416976
28.59,25.91,2.270981,1.60494,1.087401,2.276036,1.602717,1.100598,-110.9589184368405,156.26190175559256
28.6,25.92,2.25443,1.616155,1.061765,2.259921,1.613593,1.07474,-112.93800646158792,154.98710527020114
28.61,25.93,2.238168,1.625537,1.0351,2.243608,1.623647,1.04819,-112.56700907787497,160.84141973270604
28.62,25.94,2.222817,1.633179,1.00818,2.227188,1.632753,1.020985,-108.84739203506602,174.4335027959186
28.63,25.95,2.210407,1.642359,0.9819,2.211265,1.641581,0.993926,-94.08087661078098,137.79951963970538
28.64,25.96,2.190895,1.652689,0.955039,2.196617,1.649904,0.967935,-113.92702754610679,154.0469825032714
28.65,25.97,2.176045,1.662526,0.929666,2.18166,1.659742,0.942567,-113.5204855447351,153.62710606144822
28.66,25.98,2.161247,1.673298,0.906355,2.167454,1.670365,0.918786,-116.53370069413741,154.70781299803704
28.67,25.99,2.146664,1.685292,0.88432,2.153064,1.681949,0.896065,-118.58652873525382,152.41996531370833
28.68,26.0,2.131322,1.697868,0.861135,2.138865,1.693992,0.872575,-123.39898715248131,152.80345778655976
28.69,26.01,2.115075,1.709193,0.836007,2.123058,1.706506,0.848095,-123.44105239944484,161.3972685510276
28.7,26.02,2.100523,1.719609,0.81148,2.107659,1.716907,0.823986,-119.70934474993437,159.26115449661413
28.71,26.03,2.087219,1.730145,0.785988,2.092229,1.726525,0.798992,-111.0699812476333,144.14982246573047
28.72,26.04,2.072109,1.739794,0.761411,2.077719,1.736524,0.774018,-113.98862775064129,149.76261696929316
28.73,26.05,2.057854,1.751325,0.738548,2.064592,1.746846,0.751116,-118.19680438268234,146.38653106409876
28.74,26.06,2.045789,1.76285,0.717365,2.051251,1.75876,0.729897,-113.54970231604554,143.17376522944167
28.75,26.07,2.034025,1.772134,0.697366,2.038629,1.771757,0.709658,-110.53356586935523,175.31876117130813
28.76,26.08,2.020415,1.785859,0.67706,2.024982,1.784524,0.689015,-110.90765152871731,163.7055969119719
28.77,26.09,2.005663,1.80151,0.656723,2.010158,1.79694,0.668902,-110.25799021839514,134.5259696175323
28.78,26.1,1.991614,1.814649,0.636661,1.995178,1.809237,0.64972,-105.26514187273416,123.36636600105896
28.79,26.11,1.978535,1.826538,0.616661,1.980293,1.821536,0.629434,-97.8366155876704,109.36450529294241
28.8,26.12,1.96541,1.839539,0.597567,1.968636,1.833313,0.609962,-104.58850360150312,117.39091859504994
28.81,26.13,1.954903,1.851983,0.578337,1.956771,1.845383,0.591011,-98.38436628196047,105.8031205473346
28.82,26.14,1.944333,1.864204,0.560077,1.945805,1.85867,0.573023,-96.4868471764222,104.89532454131354
28.83,26.15,1.933784,1.87703,0.542997,1.935177,1.871601,0.556055,-96.08916445645902,104.39078896505416
28.84,26.16,1.923114,1.889723,0.525733,1.924374,1.884264,0.538763,-95.52332423008885,102.99691638037436
28.85,26.17,1.912366,1.902567,0.50853,1.91354,1.897453,0.521623,-95.12379425731419,102.92913967110006
28.86,26.18,1.901258,1.915897,0.491395,1.903542,1.910186,0.504511,-99.87834253768725,111.7979499096577
28.87,26.19,1.891404,1.92789,0.475185,1.894147,1.922802,0.488057,-102.0296886905241,118.32962351819411
28.88,26.2,1.881276,1.940248,0.459678,1.885068,1.934485,0.472348,-106.66189799405413,123.34454174537586
28.89,26.21,1.875417,1.951214,0.444484,1.876408,1.946739,0.457468,-94.36462141815814,102.48677517380402
28.9,26.22,1.865871,1.962462,0.431058,1.868555,1.958512,0.443785,-101.90862259459749,124.19585985133394
28.91,26.23,1.856068,1.972839,0.418345,1.860819,1.969369,0.430978,-110.6102023525906,143.8566332681416
28.92,26.24,1.847118,1.982458,0.40475,1.852895,1.979256,0.417403,-114.540090836417,151.0018465867035
28.93,26.25,1.838979,1.991851,0.390295,1.844383,1.989367,0.403355,-112.47891773948896,155.3136733355126
28.94,26.26,1.829682,2.001246,0.377465,1.836583,1.999075,0.390003,-118.82868381990204,162.53683707791453
28.95,26.27,1.821447,2.010343,0.366772,1.828903,2.008086,0.378432,-122.59692706943363,163.15845180240464
28.96,26.28,1.81116,2.019232,0.357493,1.821206,2.016819,0.36853,-132.30881015992827,166.49369745254324
28.97,26.29,1.80514,2.027769,0.349193,1.814636,2.024608,0.358864,-134.47688825523196,161.5885857308327
28.98,26.3,1.799641,2.035789,0.341428,1.807546,2.03283,0.350904,-129.8352946759454,159.47811757458766
28.99,26.31,1.794032,2.042846,0.333505,1.800082,2.041926,0.342593,-123.65222355558232,171.35349485066195
29.0,26.32,1.788142,2.049125,0.32492,1.79171,2.049313,0.334557,-110.31655286630343,-176.98384116427988
29.01,26.33,1.782927,2.0542,0.314517,1.783113,2.056396,0.32516,-91.0012149048493,-94.8413659652473
29.02,26.34,1.776075,2.059463,0.304831,1.774134,2.062669,0.31443,-78.56844497899213,-58.808141766437
29.03,26.35,1.76773,2.064672,0.296493,1.765186,2.068728,0.305593,-74.38111021128061,-57.90328459587509
29.04,26.36,1.759104,2.070859,0.290802,1.756883,2.073617,0.299727,-76.02570442492097,-51.155725950151805
29.05,26.37,1.750042,2.076486,0.287821,1.750082,2.078425,0.294682,-90.33403369989144,-91.18179791487314
29.06,26.38,1.740652,2.081467,0.285446,1.742571,2.083488,0.290506,-110.76918250398626,-133.51703948294985
29.07,26.39,1.731186,2.085382,0.282674,1.734565,2.087852,0.287122,-127.2227477117671,-143.83373778696085
29.08,26.4,1.720538,2.088351,0.279541,1.725867,2.091419,0.283123,-146.0921447191099,-150.07020104511665
29.09,26.41,1.708316,2.089713,0.276011,1.716174,2.093598,0.278382,-163.20982395743957,-153.6921803275144
29.1,26.42,1.695706,2.089892,0.27257,1.706076,2.094694,0.273624,-174.1964245041519,-155.15272411719042
29.11,26.43,1.683895,2.089313,0.269703,1.696161,2.095016,0.269577,179.41146141294874,-155.06422245622662
29.12,26.44,1.67407,2.0884,0.267896,1.687018,2.09487,0.266968,175.90054669834785,-153.44911079001082
29.13,26.45,1.665633,2.087462,0.266782,1.678458,2.094593,0.26532,173.49657844273338,-150.92491687019714
29.14,26.46,1.657782,2.088075,0.267182,1.670949,2.093747,0.264186,167.18125267095638,-156.6948835914081
29.15,26.47,1.650388,2.088163,0.266867,1.663445,2.093574,0.263079,163.8218910229599,-157.49021176558227
29.16,26.48,1.641781,2.08603,0.297705,1.65587,2.092784,0.262217,111.65344582904513,-154.38782237149726
29.17,26.49,1.633582,2.081869,0.326699,1.648167,2.090822,0.261821,102.66983381486999,-148.456323228494
29.18,26.5,1.626294,2.075508,0.308869,1.640358,2.087781,0.261854,106.65395263996184,-138.89030630375748
29.19,26.51,1.618249,2.069376,0.29211,1.632468,2.083749,0.262283,115.48787194837237,-134.69140092606818
29.2,26.52,1.610901,2.063456,0.294361,1.624517,2.07882,0.263072,113.51717761315811,-131.5482460917782
29.21,26.53,1.603805,2.058212,0.2944,1.616528,2.073083,0.264186,112.83577357495419,-130.54890014845776
29.22,26.54,1.595212,2.05333,0.291902,1.608526,2.066631,0.26559,116.83963226414667,-135.02798591299688
29.23,26.55,1.587794,2.047972,0.300674,1.600531,2.059555,0.267249,110.859946543871,-137.71668472456724
29.24,26.56,1.582298,2.04102,0.287833,1.592568,2.051944,0.269129,118.77032614236718,-133.23253972270518
29.25,26.57,1.576139,2.033805,0.276492,1.584658,2.043892,0.271193,148.1175052659947,-130.18284420947387
29.26,26.58,1.569453,2.02516,0.292201,1.576782,2.03565,0.273338,111.23306038921596,-124.94066774704383
29.27,26.59,1.561187,2.016897,0.314086,1.569201,2.027432,0.275939,101.86428165822284,-127.26033608196887
29.28,26.6,1.555055,2.006914,0.297912,1.562093,2.019218,0.279393,110.80889971747992,-119.76994945228732
29.29,26.61,1.548257,1.999086,0.307835,1.555282,2.01094,0.283619,106.17730954149994,-120.6521253322763
29.3,26.62,1.540779,1.991837,0.319453,1.548591,2.002528,0.288532,104.17872446567782,-126.15590110126055
29.31,26.63,1.53343,1.983792,0.323592,1.541846,1.993913,0.294048,105.90030533075425,-129.74482329907417
29.32,26.64,1.526583,1.975539,0.327522,1.53487,1.985027,0.300086,106.8068576375396,-131.13458219153
29.33,26.65,1.519927,1.966318,0.322566,1.527487,1.975801,0.30656,115.28243769666783,-128.5624154833545
29.34,26.66,1.511941,1.955474,0.318772,1.519521,1.966166,0.313388,144.61419363599808,-125.33440120389851
29.35,26.67,1.50364,1.944738,0.316743,1.511206,1.956303,0.320365,-154.4186018245884,-123.19332566735048
29.36,26.68,1.495903,1.93334,0.316189,1.502965,1.946067,0.328329,-120.18713512794582,-119.02516341631373
29.37,26.69,1.488732,1.923154,0.320217,1.496387,1.93556,0.335802,-116.15922823112783,-121.67625158692324
29.38,26.7,1.481112,1.913264,0.328318,1.488608,1.925359,0.344799,-114.45731159965763,-121.78898852622412
29.39,26.71,1.47213,1.903967,0.335369,1.479568,1.915971,0.352851,-113.04811261530422,-121.78346434792651
29.4,26.72,1.46266,1.894573,0.345428,1.469833,1.906854,0.360354,-115.66758097501746,-120.28804534506965
29.41,26.73,1.452883,1.883067,0.358164,1.459613,1.895393,0.367926,-124.58268676332513,-118.63455459017833
29.42,26.74,1.443552,1.872511,0.370328,1.449116,1.88385,0.375839,-135.2741898991441,-116.13699422114854
29.43,26.75,1.434803,1.862615,0.381732,1.43809,1.872126,0.384397,-140.96590834607565,-109.06514097110849
29.44,26.76,1.425473,1.852455,0.392982,1.426566,1.860198,0.393543,-152.8301013956945,-98.0347718146573
29.45,26.77,1.415057,1.841771,0.403969,1.414579,1.848042,0.403222,57.385110215242406,-85.64112170694584
29.46,26.78,1.403671,1.830576,0.414765,1.40216,1.835634,0.413379,42.529329382271335,-73.36729048994911
29.47,26.79,1.39143,1.818878,0.425439,1.389342,1.822951,0.423957,35.36599386706411,-62.85831543998489
29.48,26.8,1.37845,1.806689,0.436062,1.376159,1.80997,0.434901,26.874323667836077,-55.07483872726913
29.49,26.81,1.364846,1.794018,0.446702,1.362642,1.796666,0.446156,13.913842928827323,-50.22849804569349
29.5,26.82,1.350735,1.780877,0.457431,1.348826,1.783016,0.457665,-6.988298960893208,-48.25194560036335
29.51,26.83,1.336231,1.767274,0.468318,1.334742,1.768996,0.469372,-35.29305956072418,-49.150283244102724
29.52,26.84,1.321451,1.753221,0.479434,1.320423,1.754583,0.481223,-60.11734733164396,-52.955502535110455
29.53,26.85,1.30651,1.738727,0.490848,1.305903,1.739752,0.49316,-75.28937768854637,-59.3661896018973
29.54,26.86,1.291524,1.723804,0.50263,1.291213,1.724481,0.50513,-82.90883473052207,-65.3269142412862
29.55,26.87,1.276553,1.708668,0.514621,1.276388,1.708744,0.517075,-86.15338395569263,-24.731083845857025
29.56,26.88,1.254892,1.682516,0.53832,1.261459,1.69252,0.52894,124.99611951810915,-123.28239340855005
29.57,26.89,1.239644,1.665504,0.544057,1.246489,1.676044,0.540747,154.1932310416857,-123.00093280864667
29.58,26.9,1.224191,1.648946,0.555887,1.230943,1.660155,0.554264,166.48404898427037,-121.06362849911683
29.59,26.91,1.209108,1.633718,0.571637,1.215298,1.643464,0.564486,130.87989619148442,-122.42095154473196
29.6,26.92,1.193545,1.616822,0.580219,1.199531,1.626266,0.575036,139.11222884471735,-122.368223020333
29.61,26.93,1.17938,1.601763,0.589053,1.183578,1.608265,0.585088,136.63497401496016,-122.84820747802037
29.62,26.94,1.162545,1.589966,0.59832,1.168197,1.591767,0.605375,-128.69940244954805,-162.32561049531103
29.63,26.95,1.147287,1.565301,0.625328,1.153514,1.573811,0.615681,122.84166202247093,-126.19395596243115
29.64,26.96,1.13245,1.547119,0.642254,1.137787,1.55647,0.632887,119.67302841784,-119.71517897740893
29.65,26.97,1.11727,1.527501,0.659041,1.122018,1.537427,0.649999,117.70419169891589,-115.56364156556174
29.66,26.98,1.102984,1.509118,0.682201,1.106867,1.517262,0.667132,104.44970822625264,-115.49146682660312
29.67,26.99,1.088058,1.490531,0.702306,1.091313,1.498173,0.684293,100.24297411727166,-113.07088233722011
29.68,27.0,1.071586,1.46962,0.713765,1.075488,1.478398,0.703386,110.60382293847579,-113.96612257225935
29.69,27.01,1.056449,1.451488,0.735372,1.060396,1.459867,0.723865,108.93240929639958,-115.22318340353341
29.7,27.02,1.041609,1.434421,0.755901,1.04637,1.442167,0.745329,114.24396818254802,-121.57653959118876
29.71,27.03,1.027619,1.416563,0.777918,1.031855,1.42499,0.767996,113.11909251368485,-116.68730372166347
29.72,27.04,1.013274,1.397441,0.801073,1.017627,1.405988,0.791014,113.40039338791578,-116.98981277761946
29.73,27.05,1.000261,1.378905,0.829525,1.003886,1.386233,0.814967,103.98252029612904,-116.32058732484931
29.74,27.06,0.986573,1.360112,0.851659,0.990755,1.366493,0.837956,106.97159402551146,-123.24015899330792
29.75,27.07,0.972214,1.341746,0.878382,0.97578,1.346877,0.86197,102.25868623432908,-124.7989616763271
29.76,27.08,0.958711,1.323479,0.906582,0.96171,1.328602,0.888732,99.53726010523889,-120.34467102408287
29.77,27.09,0.945114,1.305693,0.933527,0.948576,1.310992,0.915444,100.83815944512673,-123.15782284514135
29.78,27.1,0.931719,1.287426,0.954758,0.93543,1.294659,0.943213,107.81937085199962,-117.16077721018394
29.79,27.11,0.919573,1.271265,0.983851,0.922968,1.27806,0.972733,106.98061044407805,-116.5481845954307
29.8,27.12,0.907052,1.252296,1.01336,0.910359,1.260256,1.002269,106.60298555618556,-112.56055203876112
29.81,27.13,0.894094,1.232534,1.042538,0.897639,1.240638,1.031855,108.35768311101812,-113.62641055559915
29.82,27.14,0.881503,1.21401,1.073026,0.884691,1.221606,1.060719,104.52266000758445,-112.76752864032312
29.83,27.15,0.868932,1.196438,1.102048,0.871485,1.203033,1.089902,101.87035085633742,-111.16199100028544
29.84,27.16,0.856342,1.179297,1.132614,0.859061,1.186117,1.120916,103.08508505442512,-111.73619857621914
29.85,27.17,0.844757,1.16458,1.168229,0.847384,1.169917,1.152319,99.37587070137643,-116.20752257207216
29.86,27.18,0.83363,1.149019,1.196792,0.836562,1.155325,1.184839,103.78219439992928,-114.93626114707635
29.87,27.19,0.824421,1.135252,1.234733,0.826515,1.14052,1.218363,97.28951292651816,-111.67753908684217
29.88,27.2,0.813901,1.118434,1.265979,0.816427,1.124446,1.252442,100.56981509153208,-112.7901824263857
29.89,27.21,0.803545,1.102132,1.302782,0.806119,1.107591,1.286551,99.01123330428518,-115.2445773788268
29.9,27.22,0.792379,1.084585,1.336057,0.794636,1.089693,1.319811,97.90927714760973,-113.8385219359839
29.91,27.23,0.781625,1.067817,1.366539,0.783866,1.073222,1.3535,99.7520914959247,-112.5196831179023
29.92,27.24,0.773645,1.055852,1.405459,0.773677,1.058318,1.387525,90.10223391316066,-90.7434558163065
29.93,27.25,0.764796,1.04135,1.435731,0.764799,1.044671,1.42166,90.01221571572266,-90.05175769099155
29.94,27.26,0.7555,1.026437,1.464625,0.757747,1.033085,1.459408,113.3018976324427,-108.67506762330149
29.95,27.27,0.748933,1.016304,1.510523,0.750541,1.021104,1.497209,96.88655027504244,-108.52084947747198
29.96,27.28,0.741926,1.004771,1.552538,0.742614,1.008798,1.5359,92.36789586043922,-99.69519310807526
29.97,27.29,0.734432,0.990773,1.590646,0.734871,0.995029,1.574252,91.53390494736169,-95.88914635038324
29.98,27.3,0.725896,0.974332,1.625433,0.727392,0.980071,1.612834,96.77157138686498,-104.61030678604396
29.99,27.31,0.718187,0.960684,1.664778,0.720249,0.96644,1.651973,99.14785656614684,-109.7092955635631
30.0,27.32,0.710888,0.948717,1.703436,0.712572,0.954515,1.690492,97.41248373400128,-106.19567391197775
30.01,27.33,0.704612,0.939019,1.741606,0.70603,0.943822,1.728221,96.04732924850506,-106.44829462019494
30.02,27.34,0.699608,0.931341,1.780174,0.700088,0.934875,1.766428,91.99991300185631,-97.73477729142297
30.03,27.35,0.696102,0.92431,1.819931,0.695685,0.927082,1.805826,88.30660171303329,-81.44497835953266
30.04,27.36,0.691768,0.915489,1.861166,0.692665,0.919745,1.847726,93.818319028975,-101.90154843644856
30.05,27.37,0.686945,0.905567,1.902537,0.688178,0.910389,1.88966,95.4695171127564,-104.34336667746085
30.06,27.38,0.682222,0.895212,1.943931,0.683389,0.900141,1.930968,95.14421141768153,-103.32018639350544
30.07,27.39,0.677174,0.885354,1.985231,0.678168,0.889724,1.971857,94.25059699922761,-102.81446608526765
30.08,27.4,0.672631,0.877346,2.026414,0.67368,0.881619,2.013041,94.48519047377027,-103.79305133251013
30.09,27.41,0.669288,0.872309,2.066399,0.669745,0.87549,2.052939,91.94458519743164,-98.1754871374491
30.1,27.42,0.667534,0.869705,2.106676,0.666826,0.871093,2.092813,87.07637607231224,-62.9744874888392
30.11,27.43,0.666272,0.865843,2.148717,0.666146,0.868841,2.135398,89.45798837241064,-87.59338821797164
30.12,27.44,0.66569,0.862792,2.191917,0.665787,0.866524,2.178219,90.405723296718,-91.48886377618518
30.13,27.45,0.664664,0.858962,2.234059,0.66442,0.862506,2.220556,88.96477457862512,-86.06147194177728
30.14,27.46,0.663063,0.854474,2.276522,0.663193,0.857577,2.262713,90.53937513981462,-92.39900035910601
30.15,27.47,0.661788,0.850307,2.318176,0.662089,0.852815,2.304298,91.24249359740834,-96.84367424717507
30.16,27.48,0.659622,0.847507,2.359666,0.659596,0.849164,2.345861,89.89209065512593,-89.10104524583558
30.17,27.49,0.657994,0.846255,2.401154,0.658459,0.848025,2.387305,91.92306536077875,-104.71965971749434
30.18,27.5,0.657399,0.846935,2.44227,0.657814,0.848188,2.428451,91.72013924550086,-108.32513433446084
30.19,27.51,0.658158,0.849139,2.48328,0.658485,0.850497,2.469352,91.34493671689914,-103.53881040697459
30.2,27.52,0.659164,0.851889,2.524427,0.659448,0.853244,2.510417,91.16129715094608,-101.83750301031858
30.21,27.53,0.660352,0.852971,2.566041,0.660593,0.854603,2.552356,91.00890432383234,-98.4002476196278
30.22,27.54,0.661601,0.853639,2.607222,0.661686,0.854606,2.593863,90.36455389911569,-95.0234291408374
30.23,27.55,0.662584,0.85374,2.648643,0.662191,0.853925,2.634768,88.377569540201,-25.20814432666953
30.24,27.56,0.662983,0.853329,2.691033,0.663042,0.853923,2.677464,90.24912887371858,-95.67238958956348
30.25,27.57,0.663342,0.855063,2.731261,0.663625,0.856443,2.717518,91.17968524157617,-101.5891105907655
30.26,27.58,0.664502,0.85938,2.770824,0.664369,0.860326,2.757089,89.44520564163767,-81.99712714696372
30.27,27.59,0.665729,0.865512,2.809781,0.665855,0.866447,2.795783,90.51572176397904,-97.67490636786626
30.28,27.6,0.667337,0.872895,2.848671,0.667037,0.872986,2.83513,88.73082325021792,-16.874299538715615
30.29,27.61,0.669797,0.880496,2.886476,0.668914,0.880384,2.87351,86.10410469093702,7.2288129373624965
30.3,27.62,0.671637,0.885638,2.927622,0.671161,0.886775,2.913822,88.02449399798778,-67.28359332811652
30.31,27.63,0.673837,0.89097,2.967397,0.673998,0.891657,2.953103,90.64532184380423,-103.18937543679085
30.32,27.64,0.676031,0.896461,3.005821,0.675571,0.896864,2.992438,88.03140651342655,-41.22117867888358
30.33,27.65,0.676139,0.903565,3.043627,0.675604,0.903373,3.030488,87.66829150550258,19.741971341601193
30.34,27.66,0.675975,0.912059,3.080739,0.675429,0.911178,3.067174,87.69505213883404,58.211423268061814
30.35,27.67,0.675683,0.920883,3.11601,0.674724,0.920575,3.102935,85.80509077119204,17.805350214509637
30.36,27.68,0.675528,0.932432,3.151206,0.674214,0.931348,3.139331,83.68575814737105,39.52133398865875
30.37,27.69,0.674278,0.944221,3.187409,0.673373,0.942922,3.174127,86.10204352879688,55.13546825955369
30.38,27.7,0.675604,0.954727,3.222977,0.675003,0.955902,3.208435,87.63339443551415,-62.910739103580134
30.39,27.71,0.674928,0.963801,3.25828,0.674555,0.963918,3.245256,88.3595296691476,-17.41522871135426
30.4,27.72,0.673479,0.972075,3.294543,0.674865,0.972662,3.280303,95.55917126384313,-157.04632583429282
30.41,27.73,0.673384,0.980681,3.32906,0.674525,0.980187,3.314899,94.6065645758693,156.5896296626787
30.42,27.74,0.671968,0.990382,3.364185,0.672581,0.989913,3.349212,92.34440055857257,142.58076861901313
30.43,27.75,0.669588,1.00028,3.397233,0.670956,1.000634,3.38312,95.53649247522506,-165.49171135675635
30.44,27.76,0.668922,1.012356,3.414881,0.670265,1.005049,3.387172,92.77484075275154,100.4145224715063
30.45,27.77,0.665418,1.024925,3.44712,0.66706,1.01814,3.419812,93.44098923700952,103.60427388338591
30.46,27.78,0.662612,1.038317,3.479882,0.664069,1.030781,3.452245,93.01779283282765,100.94247856877398
30.47,27.79,0.659698,1.049522,3.512997,0.661233,1.041881,3.484989,93.13700097208063,101.35895250492396
30.48,27.8,0.656816,1.059455,3.546741,0.658847,1.051138,3.518653,94.13577157475193,103.72297750412001
30.49,27.81,0.653635,1.067647,3.58099,0.656845,1.059215,3.552684,96.46990239573691,110.84145887896676
30.5,27.82,0.648521,1.073924,3.629995,0.650122,1.074958,3.616692,96.86247330462612,-147.14375192718614
30.51,27.83,0.644907,1.081117,3.663373,0.650759,1.073444,3.617886,97.33095597009749,127.331835452825
30.52,27.84,0.643102,1.090834,3.705149,0.647706,1.080529,3.651605,94.91451011115193,114.0738218413104
30.53,27.85,0.641488,1.10067,3.744052,0.644508,1.087844,3.684361,92.89634685817862,103.2494831957326
30.54,27.86,0.634987,1.103608,3.759054,0.636315,1.105024,3.74576,95.70461895965936,-133.16315556993726
30.55,27.87,0.628554,1.107067,3.775415,0.637747,1.106986,3.749231,109.34577997394749,179.49517697743326
30.56,27.88,0.622145,1.111291,3.790502,0.634229,1.1181,3.780695,140.9382861080213,-150.59994265910916
30.57,27.89,0.615701,1.11546,3.804672,0.631652,1.128202,3.812162,-154.8469852291155,-141.38139185871273
30.58,27.9,0.608568,1.118854,3.821387,0.628697,1.136813,3.844024,-131.6437492679751,-138.26080596385373
30.59,27.91,0.600966,1.121337,3.83751,0.625506,1.14362,3.876836,-121.9647672379346,-137.75968130228725
30.6,27.92,0.593839,1.123665,3.852626,0.621793,1.149032,3.909901,-116.01544605521771,-137.77766811834164
30.61,27.93,0.599616,1.143034,3.931846,0.617235,1.153839,3.942837,-148.04345829763665,-148.48094203975995
30.62,27.94,0.607439,1.16379,4.018792,0.608132,1.166156,4.00297,92.50793916544195,-106.32527654803995
30.63,27.95,0.604404,1.168893,4.049361,0.604699,1.171003,4.035406,91.21101669003083,-97.95895715602575
30.64,27.96,0.601289,1.175184,4.080897,0.601508,1.177028,4.066575,90.87605068277003,-96.77292594991314
30.65,27.97,0.599275,1.18226,4.111815,0.598985,1.184332,4.097561,88.8344686360378,-82.03255928396935
30.66,27.98,0.597043,1.191629,4.135174,0.605115,1.186468,4.101501,103.48041591154245,147.40634475448311
30.67,27.99,0.595261,1.202286,4.155202,0.604692,1.195035,4.132758,112.79221359735187,142.44520972495155
30.68,28.0,0.595257,1.209283,4.189586,0.603089,1.202641,4.16352,106.72384369580699,139.70008094171317
30.69,28.01,0.596585,1.212802,4.23704,0.594699,1.215307,4.222931,82.38620546189543,-53.024120997421825
30.7,28.02,0.594396,1.217124,4.270629,0.593557,1.219635,4.25649,86.60408404169786,-71.52398875254006
30.71,28.03,0.591858,1.220302,4.302834,0.591936,1.223632,4.289052,90.32426520732152,-91.34181794064061
30.72,28.04,0.590849,1.225136,4.334702,0.590936,1.228099,4.321442,90.37591714118754,-91.68184308276336
30.73,28.05,0.589953,1.230833,4.36498,0.590576,1.233079,4.351738,92.69362400244864,-105.50305749950098
30.74,28.06,0.590959,1.237774,4.395058,0.590878,1.239521,4.381775,89.65061351984832,-87.34537102530918
30.75,28.07,0.593302,1.245088,4.424851,0.593282,1.247524,4.412128,89.90993361263901,-89.52960187040169
30.76,28.08,0.598198,1.253571,4.454348,0.595932,1.255713,4.442328,79.32394616039281,-43.388656195574036
30.77,28.09,0.606366,1.263051,4.487147,0.598047,1.26313,4.472973,59.590487375404905,-0.5440834866920888
30.78,28.1,0.608916,1.267811,4.519994,0.602016,1.269035,4.505445,64.62691358819124,-10.0591316592539
30.79,28.11,0.607716,1.270799,4.552357,0.605427,1.27356,4.538155,80.84412193692144,-50.33965726921581
30.8,28.12,0.60879,1.274709,4.583723,0.60751,1.277223,4.570449,84.49204890287282,-63.017136657366606
30.81,28.13,0.611484,1.279407,4.615722,0.609838,1.281997,4.602017,83.15145683547874,-57.563174862590856
30.82,28.14,0.615105,1.285244,4.645878,0.613177,1.287289,4.632246,81.9499393598783,-46.68680326032245
30.83,28.15,0.620096,1.291655,4.675383,0.61777,1.29319,4.661269,80.64172012288877,-33.42206573481574
30.84,28.16,0.626313,1.297958,4.703651,0.62397,1.300372,4.690525,79.87925640725584,-45.855097396268555
30.85,28.17,0.633896,1.305478,4.733278,0.631405,1.307372,4.719425,79.80620230872364,-37.24707903659672
30.86,28.18,0.641655,1.312135,4.763165,0.638847,1.314572,4.749868,78.07573227157894,-40.95397732159693
30.87,28.19,0.648756,1.317307,4.793655,0.645665,1.319922,4.779689,77.52028705790578,-40.23137231002574
30.88,28.2,0.654844,1.321851,4.824408,0.651864,1.324273,4.810658,77.77156059819802,-39.10254379324557
30.89,28.21,0.665502,1.328763,4.854189,0.657471,1.328555,4.840209,60.12420399892591,1.4836083286415969
30.9,28.22,0.672406,1.333513,4.882967,0.664136,1.333082,4.868761,59.79424440539603,2.983332513850201
30.91,28.23,0.677377,1.33737,4.911296,0.672484,1.338355,4.897627,70.30449779656016,-11.38197428062933
